strategy_id,product_id,input_name,parameter_id,low,base,high,feasible_at_low,feasible_at_high,threshold,direction,evaluations,note,bracket_low,bracket_high
S2,sodium_bicarbonate_8_4_50ml,capacity_utilization,product.annual_demand_units,600000.0,1200000.0,2400000.0,True,False,1190625.0,feasible_below,"[{""value"": 600000.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.9990923720177003, ""p_meet"": 1.0, ""mean_cost"": 22402267.34479723, ""mcse_cost"": 7561.246599987194, ""mean_shortage_days"": 3.7505134173055863, ""mean_cost_per_unit"": 35.67795240375934, ""capacity_utilization"": 3139630.3, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 2400000.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.655503464546003, ""p_meet"": 0.0, ""mean_cost"": 25115957.82616829, ""mcse_cost"": 37568.50836906304, ""mean_shortage_days"": 293.65019852135816, ""mean_cost_per_unit"": 15.316679839064696, ""capacity_utilization"": 8210524.0, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 1500000.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.9778588427864958, ""p_meet"": 0.45, ""mean_cost"": 24683459.473689973, ""mcse_cost"": 22191.104340322083, ""mean_shortage_days"": 46.04630339539977, ""mean_cost_per_unit"": 16.056823959773045, ""capacity_utilization"": 7688843.1, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 1050000.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.9957559132011514, ""p_meet"": 0.95, ""mean_cost"": 23633052.03853639, ""mcse_cost"": 13691.000781034325, ""mean_shortage_days"": 11.421563526834609, ""mean_cost_per_unit"": 21.561679589822454, ""capacity_utilization"": 5480397.3, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 1275000.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.9921753612292932, ""p_meet"": 0.8, ""mean_cost"": 24191141.24086455, ""mcse_cost"": 16296.85175049815, ""mean_shortage_days"": 18.702560240963855, ""mean_cost_per_unit"": 18.236356749601928, ""capacity_utilization"": 6632528.7, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 1162500.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.9945609202244892, ""p_meet"": 0.95, ""mean_cost"": 23915424.96057586, ""mcse_cost"": 15269.445456257754, ""mean_shortage_days"": 14.261952354874044, ""mean_cost_per_unit"": 19.727320503144792, ""capacity_utilization"": 6061489.65, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 1218750.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.9937599206801805, ""p_meet"": 0.85, ""mean_cost"": 24055190.51275501, ""mcse_cost"": 15045.720145879464, ""mean_shortage_days"": 16.212219331872944, ""mean_cost_per_unit"": 18.941223700367683, ""capacity_utilization"": 6349908.45, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",bisection over 5 steps on 20 paired runs,1162500.0,1218750.0
S2,sodium_bicarbonate_8_4_50ml,fixed_qa_labor_per_node,product.fixed_qa_labor_usd_per_site_year,1500000.0,3000000.0,6000000.0,True,True,,feasible_everywhere,"[{""value"": 1500000.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.993687221594314, ""p_meet"": 0.9, ""mean_cost"": 20970744.79448019, ""mcse_cost"": 15660.362177279774, ""mean_shortage_days"": 15.432112541073385, ""mean_cost_per_unit"": 16.772041519699393, ""capacity_utilization"": 6251622.2, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 6000000.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.993687221594314, ""p_meet"": 0.9, ""mean_cost"": 30077186.095525324, ""mcse_cost"": 15660.362177279898, ""mean_shortage_days"": 15.432112541073385, ""mean_cost_per_unit"": 24.055460633239868, ""capacity_utilization"": 6251622.2, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 1500000.0 and 6000000.0; no threshold inside the recorded range,,
S2,sodium_bicarbonate_8_4_50ml,release_time,global.sterility_incubation_days,14.0,14.0,18.0,True,False,14.9375,feasible_below,"[{""value"": 14.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.993687221594314, ""p_meet"": 0.9, ""mean_cost"": 24006225.2281619, ""mcse_cost"": 15660.362177279774, ""mean_shortage_days"": 15.432112541073385, ""mean_cost_per_unit"": 19.199847890879546, ""capacity_utilization"": 6251622.2, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 18.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.9923244822675377, ""p_meet"": 0.8, ""mean_cost"": 23995002.35672306, ""mcse_cost"": 15069.591330412053, ""mean_shortage_days"": 18.22249452354874, ""mean_cost_per_unit"": 19.222804651757194, ""capacity_utilization"": 6241277.65, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 16.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.9931295633741106, ""p_meet"": 0.85, ""mean_cost"": 24003984.140820958, ""mcse_cost"": 15603.85520059094, ""mean_shortage_days"": 16.89231243154436, ""mean_cost_per_unit"": 19.210665189873247, ""capacity_utilization"": 6247500.8, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 15.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.9935568023247485, ""p_meet"": 0.85, ""mean_cost"": 24002827.736685183, ""mcse_cost"": 14842.393684266568, ""mean_shortage_days"": 15.452115279299017, ""mean_cost_per_unit"": 19.20120181406741, ""capacity_utilization"": 6250324.05, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 14.5, ""strategy_id"": ""S2"", ""mean_fill"": 0.9941182236528906, ""p_meet"": 0.95, ""mean_cost"": 24005159.914046198, ""mcse_cost"": 15393.192284008583, ""mean_shortage_days"": 16.3122330230011, ""mean_cost_per_unit"": 19.191678291917277, ""capacity_utilization"": 6254116.3, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 14.75, ""strategy_id"": ""S2"", ""mean_fill"": 0.9938534688333851, ""p_meet"": 0.9, ""mean_cost"": 24006584.62825912, ""mcse_cost"": 14682.964901106556, ""mean_shortage_days"": 15.302094742606792, ""mean_cost_per_unit"": 19.199709545363866, ""capacity_utilization"": 6251742.3, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 14.875, ""strategy_id"": ""S2"", ""mean_fill"": 0.9936874228188441, ""p_meet"": 0.9, ""mean_cost"": 24005094.986003753, ""mcse_cost"": 15092.733768561264, ""mean_shortage_days"": 14.652005750273819, ""mean_cost_per_unit"": 19.20046406108879, ""capacity_utilization"": 6251100.75, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",bisection over 5 steps on 20 paired runs,14.875,15.0
S2,sodium_bicarbonate_8_4_50ml,shelf_life,product.shelf_life_months,12.0,24.0,36.0,True,True,,feasible_everywhere,"[{""value"": 12.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.993687221594314, ""p_meet"": 0.9, ""mean_cost"": 24006225.2281619, ""mcse_cost"": 15660.362177279774, ""mean_shortage_days"": 15.432112541073385, ""mean_cost_per_unit"": 19.199847890879546, ""capacity_utilization"": 6251622.2, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 36.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.993687221594314, ""p_meet"": 0.9, ""mean_cost"": 24006225.2281619, ""mcse_cost"": 15660.362177279774, ""mean_shortage_days"": 15.432112541073385, ""mean_cost_per_unit"": 19.199847890879546, ""capacity_utilization"": 6251622.2, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 12.0 and 36.0; no threshold inside the recorded range,,
S2,sodium_bicarbonate_8_4_50ml,raw_material_lead_time,product.material_lead_time_days,30.0,90.0,240.0,False,True,151.40625,feasible_above,"[{""value"": 30.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.9932158494214406, ""p_meet"": 0.8, ""mean_cost"": 23988597.80360371, ""mcse_cost"": 14176.59378550114, ""mean_shortage_days"": 16.392243975903618, ""mean_cost_per_unit"": 19.19454346438591, ""capacity_utilization"": 6248818.9, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 240.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.9944207826231366, ""p_meet"": 0.9, ""mean_cost"": 24055877.43033945, ""mcse_cost"": 14393.424698994015, ""mean_shortage_days"": 13.901903066812704, ""mean_cost_per_unit"": 19.225266920373183, ""capacity_utilization"": 6256332.0, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 135.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.9939009867206169, ""p_meet"": 0.85, ""mean_cost"": 24020300.791528396, ""mcse_cost"": 14009.34527947206, ""mean_shortage_days"": 14.89203860898138, ""mean_cost_per_unit"": 19.20656022057488, ""capacity_utilization"": 6252892.15, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 187.5, ""strategy_id"": ""S2"", ""mean_fill"": 0.9942551410372473, ""p_meet"": 0.9, ""mean_cost"": 24042270.70886021, ""mcse_cost"": 14464.87099656024, ""mean_shortage_days"": 14.191942771084337, ""mean_cost_per_unit"": 19.217487065773305, ""capacity_utilization"": 6255245.8, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 161.25, ""strategy_id"": ""S2"", ""mean_fill"": 0.9943372948616943, ""p_meet"": 0.9, ""mean_cost"": 24033491.542014025, ""mcse_cost"": 15330.198807506697, ""mean_shortage_days"": 14.071926341730556, ""mean_cost_per_unit"": 19.20900472717216, ""capacity_utilization"": 6255783.65, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 148.125, ""strategy_id"": ""S2"", ""mean_fill"": 0.9942916183830732, ""p_meet"": 0.85, ""mean_cost"": 24025674.080908824, ""mcse_cost"": 14113.995587226498, ""mean_shortage_days"": 14.622001642935379, ""mean_cost_per_unit"": 19.202993885252624, ""capacity_utilization"": 6255597.6, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 154.6875, ""strategy_id"": ""S2"", ""mean_fill"": 0.9946000834247342, ""p_meet"": 0.9, ""mean_cost"": 24029310.921303846, ""mcse_cost"": 14407.554249319199, ""mean_shortage_days"": 14.64200438116101, ""mean_cost_per_unit"": 19.19984611551238, ""capacity_utilization"": 6257574.0, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",bisection over 5 steps on 20 paired runs,148.125,154.6875
S2,sodium_bicarbonate_8_4_50ml,common_cause_dependence,global.common_cause_events_per_year,0.02,0.1,0.3,True,False,0.155625,feasible_below,"[{""value"": 0.02, ""strategy_id"": ""S2"", ""mean_fill"": 0.9955630980497897, ""p_meet"": 0.95, ""mean_cost"": 24024848.901640676, ""mcse_cost"": 15400.652505518945, ""mean_shortage_days"": 12.411699069003285, ""mean_cost_per_unit"": 19.175946443850016, ""capacity_utilization"": 6264323.15, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 0.3, ""strategy_id"": ""S2"", ""mean_fill"": 0.9863233996889866, ""p_meet"": 0.6, ""mean_cost"": 23977650.135575183, ""mcse_cost"": 18760.033619600454, ""mean_shortage_days"": 24.873404983570644, ""mean_cost_per_unit"": 19.32421334187482, ""capacity_utilization"": 6205944.4, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 0.16, ""strategy_id"": ""S2"", ""mean_fill"": 0.9935436068043776, ""p_meet"": 0.85, ""mean_cost"": 23991129.072091155, ""mcse_cost"": 15928.00375092966, ""mean_shortage_days"": 16.172213855421685, ""mean_cost_per_unit"": 19.19109567062815, ""capacity_utilization"": 6250622.0, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 0.09, ""strategy_id"": ""S2"", ""mean_fill"": 0.9941464232755155, ""p_meet"": 0.95, ""mean_cost"": 24006166.68884743, ""mcse_cost"": 15825.164846286565, ""mean_shortage_days"": 14.26195235487404, ""mean_cost_per_unit"": 19.189811388486007, ""capacity_utilization"": 6254926.85, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 0.125, ""strategy_id"": ""S2"", ""mean_fill"": 0.9940649650122214, ""p_meet"": 0.9, ""mean_cost"": 23994916.828207314, ""mcse_cost"": 16635.853025367178, ""mean_shortage_days"": 14.351964676889372, ""mean_cost_per_unit"": 19.18552752329585, ""capacity_utilization"": 6253423.75, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 0.14250000000000002, ""strategy_id"": ""S2"", ""mean_fill"": 0.9940626328686539, ""p_meet"": 0.9, ""mean_cost"": 23994115.562988464, ""mcse_cost"": 16639.722027713102, ""mean_shortage_days"": 14.591997535596931, ""mean_cost_per_unit"": 19.184930686899428, ""capacity_utilization"": 6253409.15, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 0.15125, ""strategy_id"": ""S2"", ""mean_fill"": 0.994273668759862, ""p_meet"": 0.9, ""mean_cost"": 23993187.577981163, ""mcse_cost"": 16610.69411993928, ""mean_shortage_days"": 14.131934556407447, ""mean_cost_per_unit"": 19.17861507257691, ""capacity_utilization"": 6255270.95, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",bisection over 5 steps on 20 paired runs,0.15125,0.16
S2,sodium_bicarbonate_8_4_50ml,supplier_concentration,global.supplier_disruptions_per_supplier_year,0.05,0.2,0.6,True,False,0.52265625,feasible_below,"[{""value"": 0.05, ""strategy_id"": ""S2"", ""mean_fill"": 0.9944092920196596, ""p_meet"": 0.9, ""mean_cost"": 24011011.8815551, ""mcse_cost"": 15076.005303867069, ""mean_shortage_days"": 13.841894852135818, ""mean_cost_per_unit"": 19.189599392943578, ""capacity_utilization"": 6256256.65, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 0.6, ""strategy_id"": ""S2"", ""mean_fill"": 0.9922708919430843, ""p_meet"": 0.8, ""mean_cost"": 24004184.56363064, ""mcse_cost"": 14068.710298128948, ""mean_shortage_days"": 17.322371303395396, ""mean_cost_per_unit"": 19.22368988265942, ""capacity_utilization"": 6243460.6, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 0.325, ""strategy_id"": ""S2"", ""mean_fill"": 0.9929142837566467, ""p_meet"": 0.9, ""mean_cost"": 24005722.70714296, ""mcse_cost"": 14288.111250972193, ""mean_shortage_days"": 17.38237951807229, ""mean_cost_per_unit"": 19.21702606895463, ""capacity_utilization"": 6245910.3, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 0.4625, ""strategy_id"": ""S2"", ""mean_fill"": 0.9932267951792422, ""p_meet"": 0.9, ""mean_cost"": 24009110.87110462, ""mcse_cost"": 14269.248119413289, ""mean_shortage_days"": 15.952183734939757, ""mean_cost_per_unit"": 19.211194549736977, ""capacity_utilization"": 6248762.15, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 0.53125, ""strategy_id"": ""S2"", ""mean_fill"": 0.9927204650072365, ""p_meet"": 0.85, ""mean_cost"": 24008456.75871325, ""mcse_cost"": 14495.518385722045, ""mean_shortage_days"": 16.75229326396495, ""mean_cost_per_unit"": 19.22051303040258, ""capacity_utilization"": 6245626.05, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 0.496875, ""strategy_id"": ""S2"", ""mean_fill"": 0.9931675454245763, ""p_meet"": 0.9, ""mean_cost"": 24009713.02299371, ""mcse_cost"": 14520.63709693839, ""mean_shortage_days"": 15.872172782037243, ""mean_cost_per_unit"": 19.21281488641874, ""capacity_utilization"": 6248398.75, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 0.5140625, ""strategy_id"": ""S2"", ""mean_fill"": 0.9931675454245763, ""p_meet"": 0.9, ""mean_cost"": 24010035.561783083, ""mcse_cost"": 14516.45878939322, ""mean_shortage_days"": 15.862171412924425, ""mean_cost_per_unit"": 19.21307522694444, ""capacity_utilization"": 6248398.75, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",bisection over 5 steps on 20 paired runs,0.5140625,0.53125
S2,sodium_bicarbonate_8_4_50ml,commissioning_days,global.node_commissioning_days,365.0,730.0,1095.0,True,True,,feasible_everywhere,"[{""value"": 365.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.993687221594314, ""p_meet"": 0.9, ""mean_cost"": 24006225.2281619, ""mcse_cost"": 15660.362177279774, ""mean_shortage_days"": 15.432112541073385, ""mean_cost_per_unit"": 19.199847890879546, ""capacity_utilization"": 6251622.2, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 1095.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.993687221594314, ""p_meet"": 0.9, ""mean_cost"": 24006225.2281619, ""mcse_cost"": 15660.362177279774, ""mean_shortage_days"": 15.432112541073385, ""mean_cost_per_unit"": 19.199847890879546, ""capacity_utilization"": 6251622.2, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 365.0 and 1095.0; no threshold inside the recorded range,,
S2,sodium_bicarbonate_8_4_50ml,activation_latency_days,global.reserved_capacity_activation_days,7.0,21.0,60.0,True,True,,feasible_everywhere,"[{""value"": 7.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.993687221594314, ""p_meet"": 0.9, ""mean_cost"": 24006225.2281619, ""mcse_cost"": 15660.362177279774, ""mean_shortage_days"": 15.432112541073385, ""mean_cost_per_unit"": 19.199847890879546, ""capacity_utilization"": 6251622.2, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 60.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.993687221594314, ""p_meet"": 0.9, ""mean_cost"": 24006225.2281619, ""mcse_cost"": 15660.362177279774, ""mean_shortage_days"": 15.432112541073385, ""mean_cost_per_unit"": 19.199847890879546, ""capacity_utilization"": 6251622.2, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 7.0 and 60.0; no threshold inside the recorded range,,
S2,sodium_bicarbonate_8_4_50ml,node_capital,product.capital_usd_per_site,15000000.0,40000000.0,100000000.0,True,True,,feasible_everywhere,"[{""value"": 15000000.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.993687221594314, ""p_meet"": 0.9, ""mean_cost"": 16115573.487314275, ""mcse_cost"": 15660.362177279774, ""mean_shortage_days"": 15.432112541073385, ""mean_cost_per_unit"": 12.888828931037887, ""capacity_utilization"": 6251622.2, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 100000000.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.993687221594314, ""p_meet"": 0.9, ""mean_cost"": 42943789.40619402, ""mcse_cost"": 15660.362177279816, ""mean_shortage_days"": 15.432112541073385, ""mean_cost_per_unit"": 34.34629339449779, ""capacity_utilization"": 6251622.2, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 15000000.0 and 100000000.0; no threshold inside the recorded range,,
S2,sodium_bicarbonate_8_4_50ml,batches_per_site_year,product.batches_per_site_year_nominal,30.0,45.0,70.0,False,True,43.125,feasible_above,"[{""value"": 30.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.8697103523641914, ""p_meet"": 0.0, ""mean_cost"": 23539953.304535706, ""mcse_cost"": 25072.540143932954, ""mean_shortage_days"": 239.17274096385546, ""mean_cost_per_unit"": 21.57985799776106, ""capacity_utilization"": 5463668.9, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 70.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.9986543441910222, ""p_meet"": 1.0, ""mean_cost"": 24120623.607901745, ""mcse_cost"": 15898.69394197367, ""mean_shortage_days"": 4.260583242059146, ""mean_cost_per_unit"": 19.212043625600405, ""capacity_utilization"": 6277543.15, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 50.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.9956278081483573, ""p_meet"": 0.95, ""mean_cost"": 24047464.04519362, ""mcse_cost"": 15880.024868550134, ""mean_shortage_days"": 10.821481380065714, ""mean_cost_per_unit"": 19.20207934301684, ""capacity_utilization"": 6261776.3, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 40.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.9898770583929697, ""p_meet"": 0.65, ""mean_cost"": 23966683.958959255, ""mcse_cost"": 15529.540435275203, ""mean_shortage_days"": 21.993010679079955, ""mean_cost_per_unit"": 19.248788912928873, ""capacity_utilization"": 6225769.3, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 45.0, ""strategy_id"": ""S2"", ""mean_fill"": 0.993687221594314, ""p_meet"": 0.9, ""mean_cost"": 24006225.2281619, ""mcse_cost"": 15660.362177279774, ""mean_shortage_days"": 15.432112541073385, ""mean_cost_per_unit"": 19.199847890879546, ""capacity_utilization"": 6251622.2, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 42.5, ""strategy_id"": ""S2"", ""mean_fill"": 0.9903481715157169, ""p_meet"": 0.75, ""mean_cost"": 23969603.36124474, ""mcse_cost"": 15477.702630631411, ""mean_shortage_days"": 21.622960021905804, ""mean_cost_per_unit"": 19.24585787042121, ""capacity_utilization"": 6227360.1, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 43.75, ""strategy_id"": ""S2"", ""mean_fill"": 0.9937591572966691, ""p_meet"": 0.9, ""mean_cost"": 24005799.886979565, ""mcse_cost"": 15952.359646118899, ""mean_shortage_days"": 16.09220290251917, ""mean_cost_per_unit"": 19.198841940449164, ""capacity_utilization"": 6251834.5, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",bisection over 5 steps on 20 paired runs,42.5,43.75
